007  03474 | LR: 7.000000e-04 | Loss: 0.912 | Acc: 71.416% 
007  03475 | LR: 7.000000e-04 | Loss: 0.911 | Acc: 71.453% 
007  03476 | LR: 7.000000e-04 | Loss: 0.911 | Acc: 71.480% 
007  03477 | LR: 7.000000e-04 | Loss: 0.911 | Acc: 71.464% 
007  03478 | LR: 7.000000e-04 | Loss: 0.910 | Acc: 71.491% 
007  03479 | LR: 7.000000e-04 | Loss: 0.912 | Acc: 71.440% 
007  03480 | LR: 7.000000e-04 | Loss: 0.912 | Acc: 71.450% 
007  03481 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.451% 
007  03482 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.426% 
007  03483 | LR: 7.000000e-04 | Loss: 0.912 | Acc: 71.436% 
007  03484 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.412% 
007  03485 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.413% 
007  03486 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.448% 
007  03487 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.432% 
007  03488 | LR: 7.000000e-04 | Loss: 0.913 | Acc: 71.408% 
007  03489 | LR: 7.000000e-04 | Loss: 0.914 | Acc: 71.393% 
007  03490 | LR: 7.000000e-04 | Loss: 0.914 | Acc: 71.378% 
007  03491 | LR: 7.000000e-04 | Loss: 0.914 | Acc: 71.355% 
007  03492 | LR: 7.000000e-04 | Loss: 0.915 | Acc: 71.340% 
007  03493 | LR: 7.000000e-04 | Loss: 0.914 | Acc: 71.350% 
007  03494 | LR: 7.000000e-04 | Loss: 0.915 | Acc: 71.319% 
007  03495 | LR: 7.000000e-04 | Loss: 0.915 | Acc: 71.296% 
007  03496 | LR: 7.000000e-04 | Loss: 0.915 | Acc: 71.330% 
007  03497 | LR: 7.000000e-04 | Loss: 0.915 | Acc: 71.324% 
007  03498 | LR: 7.000000e-04 | Loss: 0.915 | Acc: 71.302% 
007  03499 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.193% 
007  03500 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.164% 
007  03501 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.205% 
007  03502 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.192% 
007  03503 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.171% 
007  03504 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.173% 
007  03505 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.160% 
007  03506 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.177% 
007  03507 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.195% 
007  03508 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.212% 
007  03509 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.214% 
007  03510 | LR: 7.000000e-04 | Loss: 0.918 | Acc: 71.186% 
007  03511 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.233% 
007  03512 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.265% 
007  03513 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.289% 
007  03514 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.283% 
007  03515 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.263% 
007  03516 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.272% 
007  03517 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.281% 
007  03518 | LR: 7.000000e-04 | Loss: 0.916 | Acc: 71.283% 
007  03519 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.263% 
007  03520 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.250% 
007  03521 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.237% 
007  03522 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.246% 
007  03523 | LR: 7.000000e-04 | Loss: 0.918 | Acc: 71.220% 
007  03524 | LR: 7.000000e-04 | Loss: 0.917 | Acc: 71.257% 
007  03525 | LR: 7.000000e-04 | Loss: 0.918 | Acc: 71.210% 
007  03526 | LR: 7.000000e-04 | Loss: 0.918 | Acc: 71.218% 
007  03527 | LR: 7.000000e-04 | Loss: 0.920 | Acc: 71.179% 
007  03528 | LR: 7.000000e-04 | Loss: 0.920 | Acc: 71.174% 
007  03529 | LR: 7.000000e-04 | Loss: 0.920 | Acc: 71.162% 
007  03530 | LR: 7.000000e-04 | Loss: 0.920 | Acc: 71.198% 
007  03531 | LR: 7.000000e-04 | Loss: 0.920 | Acc: 71.187% 
007  03532 | LR: 7.000000e-04 | Loss: 0.921 | Acc: 71.154% 
007  03533 | LR: 7.000000e-04 | Loss: 0.921 | Acc: 71.129% 
007  03534 | LR: 7.000000e-04 | Loss: 0.920 | Acc: 71.165% 
007  03535 | LR: 7.000000e-04 | Loss: 0.921 | Acc: 71.086% 
007  03536 | LR: 7.000000e-04 | Loss: 0.921 | Acc: 71.089% 
007  03537 | LR: 7.000000e-04 | Loss: 0.922 | Acc: 71.044% 
007  03538 | LR: 7.000000e-04 | Loss: 0.922 | Acc: 71.080% 
007  03539 | LR: 7.000000e-04 | Loss: 0.922 | Acc: 71.042% 
007  03540 | LR: 7.000000e-04 | Loss: 0.922 | Acc: 71.012% 
007  03541 | LR: 7.000000e-04 | Loss: 0.922 | Acc: 71.034% 
007  03542 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.965% 
007  03543 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.941% 
007  03544 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.898% 
007  03545 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.888% 
007  03546 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.898% 
007  03547 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.927% 
007  03548 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.929% 
007  03549 | LR: 7.000000e-04 | Loss: 0.923 | Acc: 70.920% 
007  03550 | LR: 7.000000e-04 | Loss: 0.924 | Acc: 70.903% 
007  03551 | LR: 7.000000e-04 | Loss: 0.924 | Acc: 70.913% 
007  03552 | LR: 7.000000e-04 | Loss: 0.924 | Acc: 70.896% 
007  03553 | LR: 7.000000e-04 | Loss: 0.924 | Acc: 70.887% 
007  03554 | LR: 7.000000e-04 | Loss: 0.924 | Acc: 70.890% 
007  03555 | LR: 7.000000e-04 | Loss: 0.924 | Acc: 70.874% 
007  03556 | LR: 7.000000e-04 | Loss: 0.925 | Acc: 70.833% 
007  03557 | LR: 7.000000e-04 | Loss: 0.925 | Acc: 70.824% 
007  03558 | LR: 7.000000e-04 | Loss: 0.925 | Acc: 70.802% 
007  03559 | LR: 7.000000e-04 | Loss: 0.926 | Acc: 70.793% 
007  03560 | LR: 7.000000e-04 | Loss: 0.926 | Acc: 70.790% 
007  03561 | LR: 7.000000e-04 | Loss: 0.926 | Acc: 70.781% 
007  03562 | LR: 7.000000e-04 | Loss: 0.926 | Acc: 70.791% 
007  03563 | LR: 7.000000e-04 | Loss: 0.927 | Acc: 70.752% 
007  03564 | LR: 7.000000e-04 | Loss: 0.927 | Acc: 70.719% 
007  03565 | LR: 7.000000e-04 | Loss: 0.927 | Acc: 70.728% 
007  03566 | LR: 7.000000e-04 | Loss: 0.926 | Acc: 70.767% 
007  03567 | LR: 7.000000e-04 | Loss: 0.927 | Acc: 70.729% 
007  03568 | LR: 7.000000e-04 | Loss: 0.927 | Acc: 70.702% 
007  03569 | LR: 7.000000e-04 | Loss: 0.927 | Acc: 70.676% 
007  03570 | LR: 7.000000e-04 | Loss: 0.928 | Acc: 70.668% 
007  03571 | LR: 7.000000e-04 | Loss: 0.929 | Acc: 70.630% 
007  03572 | LR: 7.000000e-04 | Loss: 0.929 | Acc: 70.587% 
007  03573 | LR: 7.000000e-04 | Loss: 0.929 | Acc: 70.596% 
007  03574 | LR: 7.000000e-04 | Loss: 0.929 | Acc: 70.583% 
007  03575 | LR: 7.000000e-04 | Loss: 0.929 | Acc: 70.581% 
007  03576 | LR: 7.000000e-04 | Loss: 0.929 | Acc: 70.567% 
007  03577 | LR: 7.000000e-04 | Loss: 0.930 | Acc: 70.531% 
007  03578 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.523% 
007  03579 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.533% 
007  03580 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.502% 
007  03581 | LR: 7.000000e-04 | Loss: 0.930 | Acc: 70.518% 
007  03582 | LR: 7.000000e-04 | Loss: 0.930 | Acc: 70.516% 
007  03583 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.492% 
007  03584 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.495% 
007  03585 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.483% 
007  03586 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.481% 
007  03587 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.496% 
007  03588 | LR: 7.000000e-04 | Loss: 0.931 | Acc: 70.467% 
007  03589 | LR: 7.000000e-04 | Loss: 0.932 | Acc: 70.421% 
007  03590 | LR: 7.000000e-04 | Loss: 0.932 | Acc: 70.392% 
007  03591 | LR: 7.000000e-04 | Loss: 0.932 | Acc: 70.385% 
007  03592 | LR: 7.000000e-04 | Loss: 0.933 | Acc: 70.351% 
007  03593 | LR: 7.000000e-04 | Loss: 0.933 | Acc: 70.333% 
007  03594 | LR: 7.000000e-04 | Loss: 0.933 | Acc: 70.354% 
007  03595 | LR: 7.000000e-04 | Loss: 0.933 | Acc: 70.353% 
007  03596 | LR: 7.000000e-04 | Loss: 0.933 | Acc: 70.341% 
007  03597 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.318% 
007  03598 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.285% 
007  03599 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.311% 
007  03600 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.299% 
007  03601 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.304% 
007  03602 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.308% 
007  03603 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.307% 
007  03604 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.301% 
007  03605 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.321% 
007  03606 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.330% 
007  03607 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.329% 
007  03608 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.292% 
007  03609 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.265% 
007  03610 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.269% 
007  03611 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.273% 
007  03612 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.303% 
007  03613 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.323% 
007  03614 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.327% 
007  03615 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.347% 
007  03616 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.325% 
007  03617 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.344% 
007  03618 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.313% 
007  03619 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.317% 
007  03620 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.301% 
007  03621 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.330% 
007  03622 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.314% 
007  03623 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.303% 
007  03624 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.317% 
007  03625 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.321% 
007  03626 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.321% 
007  03627 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.320% 
007  03628 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.294% 
007  03629 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.293% 
007  03630 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.292% 
007  03631 | LR: 7.000000e-04 | Loss: 0.934 | Acc: 70.277% 
007  03632 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.252% 
007  03633 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.261% 
007  03634 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.241% 
007  03635 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.226% 
007  03636 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.206% 
007  03637 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.201% 
007  03638 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.190% 
007  03639 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.204% 
007  03640 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.208% 
007  03641 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.222% 
007  03642 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.221% 
007  03643 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.197% 
007  03644 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.154% 
007  03645 | LR: 7.000000e-04 | Loss: 0.936 | Acc: 70.135% 
007  03646 | LR: 7.000000e-04 | Loss: 0.936 | Acc: 70.154% 
007  03647 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.162% 
007  03648 | LR: 7.000000e-04 | Loss: 0.936 | Acc: 70.167% 
007  03649 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.157% 
007  03650 | LR: 7.000000e-04 | Loss: 0.935 | Acc: 70.166% 
007  03651 | LR: 7.000000e-04 | Loss: 0.936 | Acc: 70.138% 
007  03652 | LR: 7.000000e-04 | Loss: 0.936 | Acc: 70.096% 
007  03653 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.096% 
007  03654 | LR: 7.000000e-04 | Loss: 0.936 | Acc: 70.091% 
007  03655 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.095% 
007  03656 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.082% 
007  03657 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.090% 
007  03658 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.086% 
007  03659 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.081% 
007  03660 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.058% 
007  03661 | LR: 7.000000e-04 | Loss: 0.938 | Acc: 70.040% 
007  03662 | LR: 7.000000e-04 | Loss: 0.938 | Acc: 70.018% 
007  03663 | LR: 7.000000e-04 | Loss: 0.938 | Acc: 70.027% 
007  03664 | LR: 7.000000e-04 | Loss: 0.937 | Acc: 70.044% 
007  03665 | LR: 7.000000e-04 | Loss: 0.938 | Acc: 70.013% 
007  03666 | LR: 7.000000e-04 | Loss: 0.939 | Acc: 69.996% 
007  03667 | LR: 7.000000e-04 | Loss: 0.939 | Acc: 69.956% 
007  03668 | LR: 7.000000e-04 | Loss: 0.939 | Acc: 69.947% 
007  03669 | LR: 7.000000e-04 | Loss: 0.939 | Acc: 69.917% 
007  03670 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.908% 
007  03671 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.917% 
007  03672 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.900% 
007  03673 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.870% 
007  03674 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.875% 
007  03675 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.884% 
007  03676 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.880% 
007  03677 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.859% 
007  03678 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.829% 
007  03679 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.829% 
007  03680 | LR: 7.000000e-04 | Loss: 0.940 | Acc: 69.826% 
007  03681 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.813% 
007  03682 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.810% 
007  03683 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.806% 
007  03684 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.790% 
007  03685 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.798% 
007  03686 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.786% 
007  03687 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.770% 
007  03688 | LR: 7.000000e-04 | Loss: 0.941 | Acc: 69.754% 
007  03689 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.742% 
007  03690 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.751% 
007  03691 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.748% 
007  03692 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.732% 
007  03693 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.712% 
007  03694 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.713% 
007  03695 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.705% 
007  03696 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.722% 
007  03697 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.707% 
007  03698 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.695% 
007  03699 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.696% 
007  03700 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.717% 
007  03701 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.701% 
007  03702 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.702% 
007  03703 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.683% 
007  03704 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.671% 
007  03705 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.676% 
007  03706 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.661% 
007  03707 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.650% 
007  03708 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.667% 
007  03709 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.667% 
007  03710 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.664% 
007  03711 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.653% 
007  03712 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.650% 
007  03713 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.655% 
007  03714 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.695% 
007  03715 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.680% 
007  03716 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.669% 
007  03717 | LR: 7.000000e-04 | Loss: 0.942 | Acc: 69.666% 
007  03718 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.651% 
007  03719 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.644% 
007  03720 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.649% 
007  03721 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.634% 
007  03722 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.612% 
007  03723 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.602% 
007  03724 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.599% 
007  03725 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.596% 
007  03726 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.578% 
007  03727 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.590% 
007  03728 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.587% 
007  03729 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.577% 
007  03730 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.574% 
007  03731 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.586% 
007  03732 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.568% 
007  03733 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.566% 
007  03734 | LR: 7.000000e-04 | Loss: 0.943 | Acc: 69.555% 
007  03735 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.534% 
007  03736 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.516% 
007  03737 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.521% 
007  03738 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.500% 
007  03739 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.497% 
007  03740 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.499% 
007  03741 | LR: 7.000000e-04 | Loss: 0.944 | Acc: 69.474% 
007  03742 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.464% 
007  03743 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.458% 
007  03744 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.459% 
007  03745 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.446% 
007  03746 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.418% 
007  03747 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.434% 
007  03748 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.438% 
007  03749 | LR: 7.000000e-04 | Loss: 0.945 | Acc: 69.429% 
007  03750 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.426% 
007  03751 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.402% 
007  03752 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.397% 
007  03753 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.391% 
007  03754 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.403% 
007  03755 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.397% 
007  03756 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.398% 
007  03757 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.392% 
007  03758 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.390% 
007  03759 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.416% 
007  03760 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.407% 
007  03761 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.383% 
007  03762 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.342% 
007  03763 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.319% 
007  03764 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.328% 
007  03765 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.315% 
007  03766 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.289% 
007  03767 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.280% 
007  03768 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.271% 
007  03769 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.272% 
007  03770 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.284% 
007  03771 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.265% 
007  03772 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.270% 
007  03773 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.296% 
007  03774 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.324% 
007  03775 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.336% 
007  03776 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.337% 
007  03777 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.335% 
007  03778 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.340% 
007  03779 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.341% 
007  03780 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.350% 
007  03781 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.354% 
007  03782 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.359% 
007  03783 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.377% 
007  03784 | LR: 7.000000e-04 | Loss: 0.946 | Acc: 69.365% 
007  03785 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.349% 
007  03786 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.334% 
007  03787 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.342% 
007  03788 | LR: 7.000000e-04 | Loss: 0.947 | Acc: 69.313% 
007  03789 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.298% 
007  03790 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.303% 
007  03791 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.304% 
007  03792 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.299% 
007  03793 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.300% 
007  03794 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.292% 
007  03795 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.310% 
007  03796 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.308% 
007  03797 | LR: 7.000000e-04 | Loss: 0.948 | Acc: 69.296% 
007  03798 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.294% 
007  03799 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.276% 
007  03800 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.245% 
007  03801 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.227% 
007  03802 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.228% 
007  03803 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.223% 
007  03804 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.231% 
007  03805 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.226% 
007  03806 | LR: 7.000000e-04 | Loss: 0.949 | Acc: 69.215% 
007  03807 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.220% 
007  03808 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.218% 
007  03809 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.207% 
007  03810 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.195% 
007  03811 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.181% 
007  03812 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.186% 
007  03813 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.187% 
007  03814 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.183% 
007  03815 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.178% 
007  03816 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.170% 
007  03817 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.175% 
007  03818 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.151% 
007  03819 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.156% 
007  03820 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.154% 
007  03821 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.168% 
007  03822 | LR: 7.000000e-04 | Loss: 0.950 | Acc: 69.167% 
007  03823 | LR: 7.000000e-04 | Loss: 0.951 | Acc: 69.162% 
